step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
8920.0,87,54,72,477,564,0,45509.0,523.0919540229885,2.0031510953141987,72,45512.0,0.0722657036879937,72,45512.0,8
8925.0,84,54,72,480,564,0,45869.0,546.0595238095239,1.9165210700500164,72,45872.0,0.0733828396641258,72,45872.0,8
8930.0,86,54,72,484,570,0,46229.0,537.546511627907,1.8584788981693985,72,46232.0,0.0707111109774654,72,46232.0,8
8935.0,85,54,72,485,570,0,46589.0,548.1058823529412,1.9677636377941852,72,46592.0,0.0660828087364297,72,46592.0,8
8940.0,86,54,72,488,574,0,46949.0,545.9186046511628,1.9898503618569336,72,46952.0,0.0555785322114079,72,46952.0,8
8945.0,84,58,73,492,576,0,47310.0,563.2142857142857,1.793732376969244,72,47312.0,0.0698892647291337,72,47312.0,8
8950.0,84,58,72,496,580,0,47669.0,567.4880952380952,1.6695007563604325,72,47672.0,0.0777888157872502,72,47672.0,8
8955.0,85,58,72,497,582,0,48029.0,565.0470588235294,1.843817478682944,72,48032.0,0.0708920884266687,72,48032.0,8
8960.0,87,58,62,499,586,0,37806.0,434.5517241379311,2.145047623577454,61,44759.0,0.0922759282844372,61,44759.0,8
8965.0,86,58,47,502,588,0,22612.0,262.93023255813955,2.880873146234419,46,39770.0,0.1217120679856321,46,39770.0,8
8970.0,88,58,42,504,592,0,12989.0,147.60227272727272,3.755911969336518,40,35081.0,0.1621847254783222,40,35081.0,8
8975.0,81,58,16,511,592,0,3239.0,39.98765432098765,3.392939566091489,16,35175.0,0.1779376665540387,16,35175.0,8
8980.0,86,60,22,516,602,0,85.0,0.9883720930232558,3.481904604191732,21,35228.0,0.1832683737330137,21,35228.0,8
8985.0,89,54,37,519,608,0,216.0,2.426966292134832,3.4477172509777487,36,35371.0,0.1451092189814282,36,35371.0,8
8990.0,94,51,47,523,617,0,401.0,4.26595744680851,2.9493326858911058,46,35580.0,0.1033727793706282,46,35580.0,8
8995.0,90,48,58,530,620,0,628.0,6.977777777777778,2.325866155867809,58,35840.0,0.0813594673455244,58,35840.0,8
9000.0,89,48,72,535,624,0,951.0,10.685393258426966,1.9591050369226264,71,36165.0,0.0710270401106909,71,36165.0,8
9005.0,87,48,73,539,626,0,1312.0,15.080459770114942,1.7618353214161366,72,36525.0,0.0717817815220373,72,36525.0,8
9010.0,88,48,74,542,630,0,1679.0,19.079545454545453,1.73236597181025,72,36885.0,0.0728245432742957,72,36885.0,8
9015.0,89,52,72,543,632,0,2030.0,22.808988764044944,1.9542888203913968,72,37245.0,0.0737744792180786,72,37245.0,8
9020.0,90,52,74,546,636,0,2394.0,26.6,1.947252021773159,72,37605.0,0.0742177761722205,72,37605.0,8
9025.0,89,52,72,549,638,0,2750.0,30.89887640449438,2.104604982207991,72,37965.0,0.0779626343350193,72,37965.0,8
9030.0,90,52,73,552,642,0,3115.0,34.611111111111114,2.401089692665341,72,38325.0,0.09843370093961,72,38325.0,8
9035.0,85,52,72,557,642,0,3470.0,40.8235294117647,1.7779580958585943,72,38685.0,0.066247506457421,72,38685.0,8
9040.0,89,52,73,559,648,0,3833.0,43.06741573033708,2.339394896684542,72,39045.0,0.0882140930918665,72,39045.0,8
9050.0,12,0,0,0,12,0,0.0,0.0,12.861871133966602,0,0.0,0.911829249553434,0,0.0,9
9055.0,12,0,0,0,12,0,0.0,0.0,12.575874411135496,0,0.0,0.898456120565781,0,0.0,9
9060.0,18,0,3,0,18,0,4.0,0.2222222222222222,7.416244922080112,3,4.0,0.4671638522224803,3,4.0,9
9065.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.870389107391853,6,31.0,0.4737427541112727,6,31.0,9
9070.0,22,0,6,2,24,0,61.0,2.772727272727273,7.90128891245414,6,61.0,0.4793268855945569,6,61.0,9
9075.0,18,0,6,6,24,0,91.0,5.055555555555555,8.20461902912695,6,91.0,0.4673328898755032,6,91.0,9
9080.0,21,0,6,7,28,0,121.0,5.761904761904762,8.641368318870798,6,121.0,0.4716871211906354,6,121.0,9
9085.0,23,0,6,11,34,0,151.0,6.565217391304348,8.777492824127211,6,151.0,0.596668182380622,6,151.0,9
9090.0,25,0,6,13,38,0,181.0,7.24,8.763391763625547,6,181.0,0.5479976866908817,6,181.0,9
9095.0,23,0,7,17,40,0,212.0,9.217391304347826,7.30211425362117,7,212.0,0.3482560394760985,7,212.0,9
9100.0,25,0,10,19,44,0,262.0,10.48,6.997634263432776,10,262.0,0.3472548319584781,10,262.0,9
9105.0,21,0,10,23,44,0,312.0,14.857142857142858,5.338586159452767,10,312.0,0.2521217477417204,10,312.0,9
9110.0,25,0,10,25,50,0,362.0,14.48,7.68402923922719,10,362.0,0.4243556580115615,10,362.0,9
9115.0,22,0,10,28,50,0,412.0,18.727272727272727,6.296730432006057,10,412.0,0.3332438407692779,10,412.0,9
9120.0,32,0,11,30,62,0,463.0,14.46875,7.508248486777118,10,462.0,0.5014356034652149,10,462.0,9
9125.0,30,0,10,32,62,0,512.0,17.066666666666666,8.194001407509122,10,512.0,0.5116077128965653,10,512.0,9
9130.0,33,0,13,35,68,0,565.0,17.12121212121212,5.951936788906593,13,565.0,0.2929911081838461,13,565.0,9
9135.0,29,0,16,39,68,0,644.0,22.20689655172414,4.823952224436037,16,644.0,0.2342098111817757,16,644.0,9
9140.0,31,0,16,41,72,0,724.0,23.35483870967742,5.445073030300421,16,724.0,0.3062259586539093,16,724.0,9
9145.0,31,0,16,43,74,0,804.0,25.93548387096774,5.418129385530043,16,804.0,0.2508308697294236,16,804.0,9
9150.0,32,0,16,46,78,0,884.0,27.625,6.172159593479695,16,884.0,0.3171265799256405,16,884.0,9
9155.0,34,0,16,50,84,0,964.0,28.352941176470587,6.359046844897518,16,964.0,0.3703029616609354,16,964.0,9
9160.0,34,2,16,52,86,0,1044.0,30.705882352941178,6.810412713969059,16,1044.0,0.358357181253469,16,1044.0,9
9165.0,34,0,16,54,88,0,1124.0,33.05882352941177,4.767175201983187,16,1124.0,0.1756408742270676,16,1124.0,9
9170.0,34,2,21,58,92,0,1221.0,35.911764705882355,4.983601950516202,20,1220.0,0.262824267660013,20,1220.0,9
9175.0,33,0,20,61,94,0,1320.0,40.0,4.511901837940168,20,1320.0,0.2099245820504368,20,1320.0,9
9180.0,35,2,21,63,98,0,1421.0,40.6,5.048776991605497,20,1420.0,0.2474138298198614,20,1420.0,9
9185.0,34,0,20,66,100,0,1520.0,44.70588235294117,4.790422888773303,20,1520.0,0.2167179170258217,20,1520.0,9
9190.0,38,2,20,68,106,0,1620.0,42.63157894736842,5.922190956508072,20,1620.0,0.3055359881730906,20,1620.0,9
9195.0,41,0,20,71,112,0,1720.0,41.95121951219512,6.19230679788334,20,1720.0,0.3384027333369069,20,1720.0,9
9200.0,38,0,21,74,112,0,1821.0,47.92105263157895,4.314174631761582,21,1821.0,0.1731714098338416,21,1821.0,9
9205.0,42,0,26,76,118,0,1943.0,46.26190476190476,4.589340246430165,26,1943.0,0.1736747962710144,26,1943.0,9
9210.0,38,0,26,80,118,0,2073.0,54.55263157894737,4.098797785848013,26,2073.0,0.1458142866824893,26,2073.0,9
9215.0,41,0,26,83,124,0,2203.0,53.73170731707317,4.388972044586458,26,2203.0,0.1776927816630411,26,2203.0,9
9220.0,38,0,26,86,124,0,2333.0,61.39473684210526,4.355628806773975,26,2333.0,0.1772904324454108,26,2333.0,9
9225.0,39,0,26,89,128,0,2463.0,63.15384615384615,3.67342868721428,26,2463.0,0.122894709556298,26,2463.0,9
9230.0,42,0,26,92,134,0,2593.0,61.73809523809524,5.130637182686147,26,2593.0,0.2624934633020606,26,2593.0,9
9235.0,43,0,27,95,138,0,2724.0,63.34883720930232,3.4242848535163084,27,2724.0,0.1393458848789323,27,2724.0,9
9240.0,42,0,30,98,140,0,2871.0,68.35714285714286,3.674192883237669,30,2871.0,0.1540914803735146,30,2871.0,9
9245.0,45,0,30,99,144,0,3021.0,67.13333333333334,4.289288811781313,30,3021.0,0.1679927521623607,30,3021.0,9
9250.0,43,0,31,103,146,0,3172.0,73.76744186046511,3.5319057286669424,30,3171.0,0.1556159980016444,30,3171.0,9
9255.0,45,0,30,105,150,0,3321.0,73.8,4.045105758924522,30,3321.0,0.1674176377539832,30,3321.0,9
9260.0,41,0,30,109,150,0,3471.0,84.65853658536585,3.590326206252554,30,3471.0,0.1507380883826254,30,3471.0,9
9265.0,51,0,31,111,162,0,3624.0,71.05882352941177,4.491381636366979,30,3621.0,0.2609675576616459,30,3621.0,9
9270.0,48,0,31,114,162,0,3772.0,78.58333333333333,3.4478137636603723,31,3772.0,0.160478984990297,31,3772.0,9
9275.0,53,0,36,115,168,0,3946.0,74.45283018867924,3.785723990194523,36,3946.0,0.1506410791650745,36,3946.0,9
9280.0,48,0,36,120,168,0,4126.0,85.95833333333333,3.1482805549835007,36,4126.0,0.1326723360722054,36,4126.0,9
9285.0,51,0,36,121,172,0,4306.0,84.43137254901961,3.3436216859241177,36,4306.0,0.1268136306783349,36,4306.0,9
9290.0,49,0,36,125,174,0,4486.0,91.55102040816328,3.22551167184456,36,4486.0,0.131582270917356,36,4486.0,9
9295.0,51,0,36,127,178,0,4666.0,91.49019607843135,3.728999370413185,36,4666.0,0.1609380979117312,36,4666.0,9
9300.0,54,0,36,130,184,0,4846.0,89.74074074074075,4.2454466895270135,36,4846.0,0.2093142012685304,36,4846.0,9
9305.0,56,0,36,132,188,0,5026.0,89.75,3.5308354679167366,36,5026.0,0.1191812638547509,36,5026.0,9
9310.0,53,0,39,137,190,0,5220.0,98.49056603773585,3.133887756973256,39,5220.0,0.1382734393035659,39,5220.0,9
9315.0,53,0,41,141,194,0,5423.0,102.32075471698111,2.8287758526958315,40,5420.0,0.1613467470409804,40,5420.0,9
9320.0,52,0,29,142,194,0,2777.0,53.40384615384615,2.9367066160711,28,4565.0,0.1316390109503567,28,4565.0,9
9325.0,57,0,14,143,200,0,312.0,5.473684210526316,5.008572483166557,13,3284.0,0.2441283473940391,13,3284.0,9
9330.0,54,0,13,146,200,0,69.0,1.2777777777777777,6.061456240042639,12,2267.0,0.2810559570326498,12,2267.0,9
9335.0,58,2,19,152,210,0,150.0,2.586206896551724,6.387236543260309,18,1613.0,0.3550349375236642,18,1613.0,9
9340.0,54,0,11,158,212,0,50.0,0.925925925925926,5.840997297855295,10,1626.0,0.3147997033488849,10,1626.0,9
9345.0,52,0,19,164,216,0,75.0,1.4423076923076923,5.291428879901578,17,1632.0,0.2605367282859283,17,1632.0,9
9350.0,50,0,30,168,218,0,203.0,4.06,4.725302531787716,28,1745.0,0.185069912412213,28,1745.0,9
9355.0,46,2,28,174,220,0,326.0,7.086956521739131,3.712650933640027,28,1872.0,0.1358052051004956,28,1872.0,9
9360.0,47,0,24,177,224,0,402.0,8.553191489361701,4.8887285238340565,24,1960.0,0.2065499175361477,24,1960.0,9
9365.0,44,2,29,182,226,0,539.0,12.25,4.672742031123615,27,2087.0,0.169425809952506,27,2087.0,9
9370.0,46,1,24,187,233,0,642.0,13.956521739130435,5.016146519549703,24,2196.0,0.2565723213311712,24,2196.0,9
9375.0,45,0,25,189,234,0,764.0,16.977777777777778,5.486698334629709,24,2311.0,0.2434908767355414,24,2311.0,9
9380.0,45,0,26,193,238,0,886.0,19.68888888888889,4.148682469939787,25,2432.0,0.1501758045592044,25,2432.0,9
9385.0,42,0,28,198,240,0,1021.0,24.30952380952381,3.93701302227157,28,2570.0,0.1697475487368539,28,2570.0,9
9390.0,44,0,28,200,244,0,1161.0,26.38636363636364,4.4369984048107085,28,2710.0,0.1671279597338618,28,2710.0,9
9395.0,41,0,29,205,246,0,1302.0,31.75609756097561,4.010408128377602,28,2850.0,0.12206536949259,28,2850.0,9
9400.0,42,0,28,208,250,0,1441.0,34.30952380952381,4.141591783643143,28,2990.0,0.1683980536134051,28,2990.0,9
9405.0,39,0,28,211,250,0,1581.0,40.53846153846154,3.300923767983027,28,3130.0,0.1182670012385678,28,3130.0,9
9410.0,48,0,28,214,262,0,1721.0,35.854166666666664,4.79036002385542,28,3270.0,0.2715725166588166,28,3270.0,9
9415.0,46,0,28,216,262,0,1861.0,40.45652173913044,3.589113897181727,28,3410.0,0.1466167654935261,28,3410.0,9
9420.0,50,0,34,218,268,0,2026.0,40.52,3.6584113792308894,34,3575.0,0.1584740439684792,34,3575.0,9
9425.0,46,0,34,222,268,0,2196.0,47.73913043478261,3.249151525654551,34,3745.0,0.1360449222187182,34,3745.0,9
9430.0,51,0,34,223,274,0,2366.0,46.3921568627451,3.948284454620442,34,3915.0,0.1728971402429086,34,3915.0,9
9435.0,47,0,34,227,274,0,2536.0,53.95744680851064,3.146877720662545,34,4085.0,0.1400003022489963,34,4085.0,9
9440.0,48,0,34,230,278,0,2706.0,56.375,3.084373751654146,34,4255.0,0.1359053211291028,34,4255.0,9
9445.0,53,0,34,231,284,0,2876.0,54.264150943396224,4.410298273488885,34,4425.0,0.2115225391415401,34,4425.0,9
9450.0,54,0,34,234,288,0,3046.0,56.407407407407405,3.739308222573632,34,4595.0,0.1425056495675729,34,4595.0,9
9455.0,51,0,37,239,290,0,3229.0,63.31372549019608,3.0604524973322,37,4778.0,0.1260091640216039,37,4778.0,9
9460.0,53,0,38,241,294,0,3418.0,64.49056603773585,3.394725059274709,38,4967.0,0.1320298417648202,38,4967.0,9
9465.0,50,0,38,244,294,0,3608.0,72.16,2.8905789221296816,38,5157.0,0.1184092091714111,38,5157.0,9
9470.0,53,0,38,247,300,0,3798.0,71.66037735849056,3.215532100330345,38,5347.0,0.1460074911582618,38,5347.0,9
9475.0,50,0,38,250,300,0,3988.0,79.76,2.8584715275322377,38,5537.0,0.1207431920981202,38,5537.0,9
9480.0,60,1,39,251,311,0,4181.0,69.68333333333334,4.112511903108464,38,5727.0,0.2313172561593144,38,5727.0,9
9485.0,57,0,38,255,312,0,4368.0,76.63157894736842,3.1183052183702484,38,5917.0,0.1461133925687281,38,5917.0,9
9490.0,62,0,44,256,318,0,4576.0,73.80645161290323,3.343035839812921,44,6125.0,0.1364501999509875,44,6125.0,9
9495.0,57,0,44,261,318,0,4796.0,84.14035087719299,2.536463877233356,44,6345.0,0.1122229391783489,44,6345.0,9
9500.0,59,0,44,263,322,0,5016.0,85.01694915254237,3.120340976239426,44,6565.0,0.1321824042448082,44,6565.0,9
9505.0,58,0,44,266,324,0,5236.0,90.27586206896552,3.044286678263669,44,6785.0,0.1128546287626506,44,6785.0,9
9510.0,59,0,44,269,328,0,5456.0,92.47457627118644,3.243555478506872,44,7005.0,0.1373325494894193,44,7005.0,9
9515.0,62,0,44,272,334,0,5676.0,91.5483870967742,3.431064534204929,44,7225.0,0.1756917730623686,44,7225.0,9
9520.0,61,2,46,275,336,0,5900.0,96.72131147540983,2.7129743537999733,45,7446.0,0.1123648994347196,45,7446.0,9
9525.0,60,0,48,278,338,0,6132.0,102.2,2.1165188627584643,48,7681.0,0.0704479027069516,48,7681.0,9
9530.0,62,2,48,280,342,0,6372.0,102.7741935483871,2.933776952761213,48,7921.0,0.1198217343130229,48,7921.0,9
9535.0,62,0,48,282,344,0,6612.0,106.64516129032258,2.7411104213221225,48,8161.0,0.105777568654675,48,8161.0,9
9540.0,62,2,49,286,348,0,6854.0,110.5483870967742,2.6075505865094923,48,8401.0,0.1043551131282036,48,8401.0,9
9545.0,62,0,48,288,350,0,7092.0,114.38709677419357,2.6744711779972565,48,8641.0,0.1013495686663709,48,8641.0,9
9550.0,65,2,48,291,356,0,7332.0,112.8,3.3901632381689435,48,8881.0,0.1644962798397319,48,8881.0,9
9555.0,68,0,49,294,362,0,7573.0,111.36764705882354,2.555809558558701,49,9122.0,0.1109949347414088,49,9122.0,9
9560.0,65,0,54,297,362,0,7836.0,120.55384615384617,2.0403074042503007,54,9385.0,0.0866145925635602,54,9385.0,9
9565.0,69,0,54,299,368,0,8106.0,117.47826086956522,2.3278752642572984,54,9655.0,0.0953529330485074,54,9655.0,9
9570.0,66,0,54,302,368,0,8376.0,126.9090909090909,2.3944914429392203,54,9925.0,0.0781305132180275,54,9925.0,9
9575.0,69,0,54,305,374,0,8646.0,125.30434782608695,2.4990166863168155,54,10195.0,0.0938893006331888,54,10195.0,9
9580.0,66,0,54,308,374,0,8916.0,135.0909090909091,2.3498967859177,54,10465.0,0.0932505613242363,54,10465.0,9
9585.0,67,0,54,311,378,0,9186.0,137.1044776119403,2.101732196864825,54,10735.0,0.083471023514767,54,10735.0,9
9590.0,70,0,55,314,384,0,9457.0,135.1,2.3129943719360573,55,11006.0,0.1082252370422975,55,11006.0,9
9595.0,73,0,57,315,388,0,9738.0,133.3972602739726,2.4969207550699903,57,11287.0,0.0980785809848095,57,11287.0,9
9600.0,71,0,58,319,390,0,10027.0,141.22535211267606,2.101073162264021,58,11576.0,0.0891161454580073,58,11576.0,9
9605.0,73,0,58,321,394,0,10317.0,141.32876712328766,2.3791370249744754,58,11866.0,0.0843689790637086,58,11866.0,9
9610.0,72,0,58,324,396,0,10607.0,147.31944444444446,2.365391503067332,58,12156.0,0.0903816380824187,58,12156.0,9
9615.0,74,0,58,326,400,0,10897.0,147.25675675675674,2.5097508147965675,58,12446.0,0.0855757490489112,58,12446.0,9
9620.0,70,0,58,330,400,0,11187.0,159.81428571428572,2.18726966183143,58,12736.0,0.0678210911152172,58,12736.0,9
9625.0,80,0,58,332,412,0,11477.0,143.4625,2.6045440630551817,58,13026.0,0.108666167192667,58,13026.0,9
9630.0,76,0,63,336,412,0,11778.0,154.97368421052633,2.1136074435911074,63,13327.0,0.077385026863149,63,13327.0,9
9635.0,80,0,65,338,418,0,12099.0,151.2375,2.246550068695181,64,13647.0,0.0905433103539538,64,13647.0,9
9640.0,76,0,64,342,418,0,12418.0,163.39473684210526,1.8100855228346775,64,13967.0,0.0788302549419339,64,13967.0,9
9645.0,79,0,64,343,422,0,12738.0,161.2405063291139,2.1778105869670514,64,14287.0,0.068740040066933,64,14287.0,9
9650.0,77,0,64,347,424,0,13058.0,169.58441558441558,2.13699863578034,64,14607.0,0.0795362596812986,64,14607.0,9
9655.0,80,0,64,348,428,0,13378.0,167.225,2.497355050476896,64,14927.0,0.0852993351207122,64,14927.0,9
9660.0,80,1,64,353,433,0,13698.0,171.225,2.322115969497928,64,15247.0,0.0990048907587963,64,15247.0,9
9665.0,82,1,67,355,437,0,14027.0,171.0609756097561,2.2198663834567807,67,15576.0,0.0805834940584212,67,15576.0,9
9670.0,81,1,67,358,439,0,14362.0,177.30864197530863,2.082958069357401,67,15911.0,0.0791786601936726,67,15911.0,9
9675.0,81,1,67,362,443,0,14697.0,181.44444444444449,2.2988868380063465,67,16246.0,0.1093775910569941,67,16246.0,9
9680.0,79,1,67,364,443,0,15032.0,190.27848101265823,1.8426988527194856,67,16581.0,0.0734522117336777,67,16581.0,9
9685.0,83,1,68,366,449,0,15368.0,185.15662650602408,2.07866260250055,67,16916.0,0.0881147890816762,67,16916.0,9
9690.0,82,1,67,367,449,0,15702.0,191.4878048780488,2.2799015079591416,67,17251.0,0.0765160955100342,67,17251.0,9
9695.0,84,6,67,372,456,0,16037.0,190.91666666666663,2.2283894402110107,67,17586.0,0.0950730198563329,67,17586.0,9
9700.0,82,4,69,376,458,0,16377.0,199.71951219512195,1.683321438096976,69,17926.0,0.0747337860918728,69,17926.0,9
9705.0,86,4,70,376,462,0,16727.0,194.5,2.281186488562406,70,18276.0,0.1078978887919854,70,18276.0,9
9710.0,85,4,70,379,464,0,17077.0,200.9058823529412,1.931933313946568,70,18626.0,0.0725545655114247,70,18626.0,9
9715.0,84,6,70,382,466,0,17427.0,207.4642857142857,2.1272824450022285,70,18976.0,0.0837836497742996,70,18976.0,9
9720.0,86,4,70,384,470,0,17777.0,206.7093023255814,2.1566239932254967,70,19326.0,0.0748490872550105,70,19326.0,9
9725.0,85,5,70,388,473,0,18127.0,213.25882352941176,2.279215729730512,70,19676.0,0.1089799210258912,70,19676.0,9
9730.0,85,7,70,392,477,0,18477.0,217.3764705882353,1.9285294956518528,70,20026.0,0.0843821612506007,70,20026.0,9
9735.0,84,6,71,394,478,0,18829.0,224.1547619047619,1.79423361718198,71,20378.0,0.0624885801069266,71,20378.0,9
9740.0,85,6,72,397,482,0,19189.0,225.75294117647056,1.568543404521216,72,20738.0,0.0593874600065579,72,20738.0,9
9745.0,85,6,72,399,484,0,19549.0,229.9882352941177,1.817157567978386,72,21098.0,0.066775696714056,72,21098.0,9
9750.0,86,6,72,402,488,0,19909.0,231.5,1.9405186225084132,72,21458.0,0.0828005922482093,72,21458.0,9
9755.0,85,6,72,405,490,0,20269.0,238.45882352941177,1.7869595425757558,72,21818.0,0.0708462883187633,72,21818.0,9
9760.0,88,6,72,406,494,0,20629.0,234.42045454545453,2.2554389887387147,72,22178.0,0.0792734750089978,72,22178.0,9
9765.0,82,6,72,412,494,0,20989.0,255.96341463414635,1.4605216355575823,72,22538.0,0.0605445207311473,72,22538.0,9
9770.0,87,12,72,413,500,0,21349.0,245.3908045977012,1.8698813305562088,72,22898.0,0.0697955901604596,72,22898.0,9
9775.0,85,12,72,415,500,0,21709.0,255.4,1.9350585941179657,72,23258.0,0.0700948797994918,72,23258.0,9
9780.0,88,12,72,418,506,0,22069.0,250.7840909090909,1.909633230021497,72,23618.0,0.0764353885832506,72,23618.0,9
9785.0,84,12,72,422,506,0,22429.0,267.0119047619048,1.7901991678940532,72,23978.0,0.0722428769136428,72,23978.0,9
9790.0,88,12,72,424,512,0,22789.0,258.96590909090907,2.074877870767563,72,24338.0,0.0871499825600032,72,24338.0,9
9795.0,85,12,72,427,512,0,23149.0,272.3411764705882,1.8039587922721467,72,24698.0,0.0710175496762949,72,24698.0,9
9800.0,86,12,72,430,516,0,23509.0,273.36046511627904,1.8614772544914704,72,25058.0,0.08927014878955,72,25058.0,9
9805.0,86,16,72,432,518,0,23869.0,277.54651162790697,1.795087642052541,72,25418.0,0.0732272757947971,72,25418.0,9
9810.0,88,16,72,434,522,0,24229.0,275.32954545454544,1.9776545601269184,72,25778.0,0.0710781438049951,72,25778.0,9
9815.0,88,16,72,436,524,0,24589.0,279.42045454545456,2.114831293985004,72,26138.0,0.0680842449687553,72,26138.0,9
9820.0,86,16,72,442,528,0,24949.0,290.1046511627907,1.966901400462601,72,26498.0,0.0962745309673261,72,26498.0,9
9825.0,85,16,72,443,528,0,25309.0,297.7529411764706,1.7173367076419668,72,26858.0,0.0606552610255833,72,26858.0,9
9830.0,88,16,73,446,534,0,25672.0,291.72727272727275,1.929700703678498,72,27218.0,0.0819153059129742,72,27218.0,9
9835.0,87,16,72,447,534,0,26029.0,299.18390804597703,2.0472508895812176,72,27578.0,0.0689699202754104,72,27578.0,9
9840.0,88,22,74,452,540,0,26393.0,299.92045454545456,1.94867172496215,72,27938.0,0.0893580392536894,72,27938.0,9
9845.0,84,22,72,456,540,0,26749.0,318.4404761904762,1.6178508821366666,72,28298.0,0.0718738666929702,72,28298.0,9
9850.0,89,22,72,457,546,0,27109.0,304.59550561797755,2.266456622020403,72,28658.0,0.1032490144451616,72,28658.0,9
9855.0,86,22,72,460,546,0,27469.0,319.40697674418607,1.907093740063197,72,29018.0,0.0725310926050722,72,29018.0,9
9860.0,87,22,72,463,550,0,27829.0,319.8735632183908,2.035741388629752,72,29378.0,0.0659066840452441,72,29378.0,9
9865.0,87,22,72,465,552,0,28189.0,324.01149425287355,2.288225613456216,72,29738.0,0.0720215222823011,72,29738.0,9
9870.0,87,22,72,469,556,0,28549.0,328.14942528735634,2.2365215728022863,72,30098.0,0.0869720065437076,72,30098.0,9
9875.0,85,26,72,473,558,0,28909.0,340.1058823529412,1.7902575572376036,72,30458.0,0.0700595407887127,72,30458.0,9
9880.0,85,28,72,475,560,0,29269.0,344.3411764705882,2.027352417187359,72,30818.0,0.0725668470393846,72,30818.0,9
