step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
155.0,22,0,7,80,102,0,47.0,2.136363636363636,4.435706917589825,7,106.0,0.2514714483016855,7,106.0,8
160.0,21,0,2,81,102,0,9.0,0.4285714285714285,7.100764252397841,2,57.0,0.3361511415105444,2,57.0,8
165.0,23,0,3,82,105,0,22.0,0.9565217391304348,9.944544371888677,3,29.0,0.5312576286102951,3,29.0,8
170.0,23,0,3,86,109,0,37.0,1.608695652173913,10.56355627673016,3,37.0,0.682925224723242,3,37.0,8
175.0,24,0,0,89,113,0,0.0,0.0,10.561772984336232,0,11.0,0.7874671004946006,0,11.0,8
180.0,21,0,3,95,116,0,7.0,0.3333333333333333,10.887426500686912,3,7.0,0.6635949777594272,3,7.0,8
185.0,19,0,5,100,119,0,24.0,1.263157894736842,8.388096714981097,5,24.0,0.428945592531945,5,24.0,8
190.0,18,0,9,104,122,0,61.0,3.388888888888889,5.518859255733003,9,61.0,0.331151071360809,9,61.0,8
195.0,18,0,12,105,123,0,114.0,6.333333333333333,3.345543473648307,12,114.0,0.1699709046975391,12,114.0,8
200.0,19,0,8,106,125,0,64.0,3.3684210526315788,3.6653069424114335,8,126.0,0.2254153363092017,8,126.0,8
205.0,21,0,1,106,127,0,4.0,0.1904761904761904,7.390721082593974,1,81.0,0.4147031336347001,1,81.0,8
210.0,25,0,1,107,132,0,9.0,0.36,10.633182148725034,1,24.0,0.7043240353323088,1,24.0,8
215.0,23,0,2,110,133,0,3.0,0.1304347826086956,8.55253765835221,2,18.0,0.5111562231201318,2,18.0,8
220.0,23,0,7,115,138,0,26.0,1.1304347826086956,7.008803600222648,7,41.0,0.358614154483715,7,41.0,8
225.0,24,0,12,119,143,0,77.0,3.208333333333333,5.30029234667396,12,92.0,0.3249300051265474,12,92.0,8
230.0,25,0,10,121,146,0,63.0,2.52,4.19143806590821,10,114.0,0.2937078962551432,10,114.0,8
235.0,30,0,5,121,151,0,16.0,0.5333333333333333,6.526481909071383,5,98.0,0.3788154987729088,5,98.0,8
240.0,34,0,3,121,155,0,12.0,0.3529411764705882,8.435059047632446,3,58.0,0.4289359318402355,3,58.0,8
245.0,34,0,2,125,159,0,3.0,0.088235294117647,7.289212405669832,2,53.0,0.4277909038716268,2,53.0,8
250.0,33,0,7,128,161,0,26.0,0.7878787878787878,6.5653509107279575,7,72.0,0.2588941624749532,7,72.0,8
5.0,5,0,0,0,5,0,0.0,0.0,13.30389321028056,0,0.0,0.9646194019018292,0,0.0,9
10.0,9,0,0,0,9,0,0.0,0.0,12.979992871450484,0,0.0,0.9481555635207636,0,0.0,9
15.0,13,0,1,0,13,0,1.0,0.0769230769230769,9.326057690221026,1,1.0,0.6827103122040344,1,1.0,9
20.0,16,0,5,0,16,0,17.0,1.0625,7.053689436296939,5,17.0,0.4761388908607298,5,17.0,9
25.0,20,0,2,0,20,0,5.0,0.25,6.933640862130654,2,25.0,0.4775656417166548,2,25.0,9
30.0,23,0,1,2,25,0,4.0,0.1739130434782608,9.425709076304743,1,8.0,0.6277110632359326,1,8.0,9
35.0,26,0,1,2,28,0,9.0,0.3461538461538461,10.712197346714255,1,9.0,0.721271669997377,1,9.0,9
40.0,25,0,3,6,31,0,21.0,0.84,9.19799956693073,3,21.0,0.525740555739369,3,21.0,9
45.0,24,0,0,10,34,0,0.0,0.0,8.701746527151402,0,14.0,0.5613738657557714,0,14.0,9
50.0,23,0,2,15,38,0,5.0,0.217391304347826,9.345850655168237,2,5.0,0.5497211091907053,2,5.0,9
55.0,23,0,7,19,42,0,30.0,1.3043478260869563,7.960083987494051,7,30.0,0.4726135203567653,7,30.0,9
60.0,25,0,4,23,48,0,16.0,0.64,6.965105747810631,4,45.0,0.4504780388145574,4,45.0,9
65.0,25,0,0,26,51,0,0.0,0.0,7.1944424367993145,0,22.0,0.4439121106531197,0,22.0,9
70.0,30,0,2,26,56,0,4.0,0.1333333333333333,9.158733988615747,2,6.0,0.5689098788874359,2,6.0,9
75.0,31,0,2,28,59,0,14.0,0.4516129032258064,10.35834572277746,2,14.0,0.6688454000594042,2,14.0,9
80.0,27,0,3,34,61,0,28.0,1.037037037037037,9.364333771264208,3,28.0,0.5235183802651359,3,28.0,9
85.0,26,0,6,39,65,0,54.0,2.076923076923077,9.305185419612137,6,54.0,0.517469712602106,6,54.0,9
90.0,25,0,0,45,70,0,0.0,0.0,9.466022686777755,0,34.0,0.6571927240165718,0,34.0,9
95.0,22,0,3,50,72,0,8.0,0.3636363636363636,9.527530293175532,3,8.0,0.6134966228359766,3,8.0,9
100.0,21,0,5,53,74,0,28.0,1.3333333333333333,8.886279605935226,5,28.0,0.4239908794124769,5,28.0,9
105.0,19,0,8,57,76,0,62.0,3.263157894736842,5.843356571883763,8,62.0,0.2463771583828429,8,62.0,9
110.0,17,0,5,61,78,0,26.0,1.5294117647058822,4.7180561533688605,5,71.0,0.3051840891959642,5,71.0,9
115.0,21,0,0,62,83,0,0.0,0.0,8.92182840268656,0,31.0,0.5914902134593215,0,31.0,9
120.0,25,0,1,62,87,0,2.0,0.08,10.327389832519495,1,3.0,0.6951562633457987,1,3.0,9
125.0,28,0,1,65,93,0,1.0,0.0357142857142857,9.588489505278485,1,1.0,0.6286795741309074,1,1.0,9
130.0,28,0,7,69,97,0,25.0,0.8928571428571429,7.748284321875157,7,25.0,0.4672318899636821,7,25.0,9
135.0,23,0,11,75,98,0,74.0,3.217391304347826,6.038768179860955,11,74.0,0.2841446862894313,11,74.0,9
140.0,26,0,8,76,102,0,52.0,2.0,5.9910926196411145,8,99.0,0.3327101653655501,8,99.0,9
145.0,29,0,2,79,108,0,6.0,0.2068965517241379,8.343409387388496,2,70.0,0.5449189681692849,2,70.0,9
150.0,29,0,2,81,110,0,16.0,0.5517241379310345,9.303260385418602,2,24.0,0.6216027576334607,2,24.0,9
155.0,29,0,1,84,113,0,2.0,0.0689655172413793,7.652019846980919,1,11.0,0.4430624810019226,1,11.0,9
160.0,26,0,7,90,116,0,30.0,1.1538461538461535,7.474195384029181,7,38.0,0.3927262245506428,7,38.0,9
165.0,25,0,11,93,118,0,81.0,3.24,5.9270756887051705,11,89.0,0.2408301874989526,11,89.0,9
170.0,27,0,9,96,123,0,60.0,2.2222222222222223,5.758049042806189,9,110.0,0.3219646127973017,9,110.0,9
175.0,25,0,1,100,125,0,7.0,0.28,6.864511670460747,1,81.0,0.4031211285009711,1,81.0,9
180.0,29,0,2,101,130,0,15.0,0.5172413793103449,8.498040628433486,2,30.0,0.4932577072334932,2,30.0,9
185.0,30,0,3,103,133,0,30.0,1.0,9.387210008253929,3,30.0,0.5591942984896482,3,30.0,9
190.0,28,0,1,107,135,0,2.0,0.0714285714285714,7.482053540194172,1,10.0,0.4007369024798305,1,10.0,9
195.0,23,0,5,113,136,0,21.0,0.9130434782608696,5.873577393549273,5,21.0,0.1695570360961225,5,21.0,9
200.0,23,0,11,117,140,0,67.0,2.9130434782608696,6.015880644845711,11,68.0,0.2762541648557435,11,68.0,9
205.0,24,0,12,122,146,0,127.0,5.291666666666667,5.875464219178766,12,128.0,0.3784912662765599,12,128.0,9
210.0,25,0,9,123,148,0,83.0,3.32,4.150552961343407,9,148.0,0.2697661096792504,9,148.0,9
215.0,28,0,4,124,152,0,12.0,0.4285714285714285,6.27430698770775,4,115.0,0.3370917802256088,4,115.0,9
220.0,32,0,3,124,156,0,15.0,0.46875,8.724131802186417,3,46.0,0.4807141651815652,3,46.0,9
225.0,35,0,2,127,162,0,3.0,0.0857142857142857,8.254465532368206,2,39.0,0.5096115096030894,2,39.0,9
230.0,32,0,7,133,165,0,30.0,0.9375,6.765365362516845,7,61.0,0.3487998776491954,7,61.0,9
235.0,31,0,15,136,167,0,92.0,2.967741935483871,5.756447361341913,15,123.0,0.2543086936597375,15,123.0,9
240.0,32,0,14,140,172,0,90.0,2.8125,5.087016787132823,14,159.0,0.2464331652094114,14,159.0,9
245.0,35,0,7,143,178,0,34.0,0.9714285714285714,5.915735117863892,7,143.0,0.3321574232485331,7,143.0,9
250.0,38,0,4,145,183,0,22.0,0.5789473684210527,7.327026396645154,4,95.0,0.3773500362161652,4,95.0,9
