step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1125.0,32,0,18,56,88,0,1130.0,35.3125,4.084844924889476,18,1127.0,0.1814570455593695,18,1127.0,1
1130.0,34,2,20,58,92,0,1230.0,36.1764705882353,5.0715941565752605,20,1227.0,0.2438303050582936,20,1227.0,1
1135.0,34,0,20,60,94,0,1330.0,39.11764705882353,4.880244463903006,20,1327.0,0.2104759512502304,20,1327.0,1
1140.0,35,2,21,63,98,0,1432.0,40.91428571428571,5.415678775608163,20,1427.0,0.2221388301253747,20,1427.0,1
1145.0,33,0,20,67,100,0,1530.0,46.36363636363637,4.542767820573689,20,1527.0,0.2176141108111011,20,1527.0,1
1150.0,37,2,21,69,106,0,1631.0,44.08108108108108,5.544663737920958,20,1627.0,0.3258825288706495,20,1627.0,1
1155.0,40,0,20,72,112,0,1730.0,43.25,5.835802884877882,20,1727.0,0.3401316182343799,20,1727.0,1
1160.0,38,0,20,74,112,0,1830.0,48.1578947368421,4.457581198252136,20,1827.0,0.1456114760777239,20,1827.0,1
1165.0,42,0,26,76,118,0,1950.0,46.42857142857143,4.602560780973368,26,1947.0,0.1717412987102697,26,1947.0,1
1170.0,37,0,26,81,118,0,2080.0,56.21621621621622,4.033155803788716,26,2077.0,0.1687857425119008,26,2077.0,1
1175.0,40,0,26,84,124,0,2210.0,55.25,4.001937321672391,26,2207.0,0.1654652812768952,26,2207.0,1
1180.0,38,0,26,86,124,0,2340.0,61.578947368421055,4.034523190488712,26,2337.0,0.168125172302046,26,2337.0,1
1185.0,38,0,26,90,128,0,2470.0,65.0,3.4621081334733206,26,2467.0,0.1604906245200376,26,2467.0,1
1190.0,42,0,26,92,134,0,2600.0,61.90476190476191,4.786830788619472,26,2597.0,0.259831468383759,26,2597.0,1
1195.0,44,0,28,94,138,0,2732.0,62.09090909090909,3.6985740345221143,28,2729.0,0.1684057629204548,28,2729.0,1
1200.0,44,0,30,96,140,0,2880.0,65.45454545454545,3.824989757408536,30,2877.0,0.1549941320617905,30,2877.0,1
1205.0,45,0,30,99,144,0,3030.0,67.33333333333333,3.942951197430116,30,3027.0,0.1639807849147194,30,3027.0,1
1210.0,43,0,30,103,146,0,3180.0,73.95348837209302,3.4627924260210348,30,3177.0,0.1499100216194906,30,3177.0,1
1215.0,44,0,31,106,150,0,3333.0,75.75,3.548700099981812,30,3327.0,0.1786852594403244,30,3327.0,1
1220.0,43,0,30,107,150,0,3480.0,80.93023255813954,3.2914360447201894,30,3477.0,0.1226902280541501,30,3477.0,1
1225.0,53,0,31,109,162,0,3632.0,68.52830188679245,4.736134572536305,30,3627.0,0.2749260082143184,30,3627.0,1
1230.0,49,0,30,113,162,0,3780.0,77.14285714285714,3.474826231862836,30,3777.0,0.1644698140104505,30,3777.0,1
1235.0,53,0,36,115,168,0,3950.0,74.52830188679245,3.543472656631613,36,3947.0,0.1528303168132702,36,3947.0,1
1240.0,50,0,36,118,168,0,4130.0,82.6,3.412602899926894,36,4127.0,0.1339394135957701,36,4127.0,1
1245.0,50,0,36,122,172,0,4310.0,86.2,3.309208728940145,36,4307.0,0.1342573983900489,36,4307.0,1
1250.0,48,0,36,126,174,0,4490.0,93.54166666666669,3.009431120398743,36,4487.0,0.1314883496033517,36,4487.0,1
1255.0,51,0,36,127,178,0,4670.0,91.5686274509804,3.396908567909988,36,4667.0,0.1417983928507574,36,4667.0,1
1260.0,54,0,36,130,184,0,4850.0,89.81481481481481,4.27021462491111,36,4847.0,0.2079221123799563,36,4847.0,1
1265.0,56,0,37,132,188,0,5031.0,89.83928571428571,3.700813921810759,37,5028.0,0.1602565327734751,37,5028.0,1
1270.0,54,0,40,136,190,0,5223.0,96.72222222222224,2.9792273192015606,40,5220.0,0.1234656741354059,40,5220.0,1
1275.0,55,0,40,139,194,0,5423.0,98.6,3.461175074704578,40,5420.0,0.170878947438643,40,5420.0,1
1280.0,50,0,40,144,194,0,5623.0,112.46,2.037229035400172,40,5620.0,0.102430434806829,40,5620.0,1
1285.0,56,0,40,144,200,0,5823.0,103.98214285714286,3.243176280508847,40,5820.0,0.1647792387144926,40,5820.0,1
1290.0,55,0,40,145,200,0,6023.0,109.50909090909092,2.9992684155294778,40,6020.0,0.1201204048478602,40,6020.0,1
1295.0,61,2,40,149,210,0,6223.0,102.01639344262296,3.919816346121432,40,6220.0,0.2153914630327261,40,6220.0,1
1300.0,62,0,40,150,212,0,6423.0,103.59677419354838,3.455126980247865,40,6420.0,0.1446957052184561,40,6420.0,1
1305.0,62,0,45,154,216,0,6635.0,107.01612903225806,3.22492913802099,45,6632.0,0.1292455349219289,45,6632.0,1
1310.0,61,0,46,157,218,0,6865.0,112.54098360655738,2.908829243758657,46,6862.0,0.1123456899147765,46,6862.0,1
1315.0,60,2,46,160,220,0,7095.0,118.25,3.0899763823887705,46,7092.0,0.0909857455059884,46,7092.0,1
1320.0,61,0,46,163,224,0,7325.0,120.08196721311477,3.1292699070589545,46,7322.0,0.1063589019446092,46,7322.0,1
1325.0,58,2,46,168,226,0,7555.0,130.25862068965515,2.8217339950932105,46,7552.0,0.1097318741011749,46,7552.0,1
1330.0,63,1,46,170,233,0,7785.0,123.57142857142856,3.330892814735557,46,7782.0,0.1697133919906719,46,7782.0,1
1335.0,62,0,47,172,234,0,8017.0,129.30645161290323,2.691534719522484,46,8012.0,0.106131941465534,46,8012.0,1
1340.0,62,0,50,176,238,0,8256.0,133.16129032258064,2.0224127666524763,50,8253.0,0.0722391644874823,50,8253.0,1
1345.0,62,0,50,178,240,0,8506.0,137.19354838709677,2.347021886204082,50,8503.0,0.0983471326680172,50,8503.0,1
1350.0,65,0,50,179,244,0,8756.0,134.7076923076923,2.741528287201955,50,8753.0,0.1069567929151995,50,8753.0,1
1355.0,63,0,50,183,246,0,9006.0,142.95238095238096,2.244986376186265,50,9003.0,0.0835023531927284,50,9003.0,1
1360.0,66,0,50,184,250,0,9256.0,140.24242424242425,2.870253109363122,50,9253.0,0.1089003947748413,50,9253.0,1
1365.0,62,0,50,188,250,0,9506.0,153.32258064516128,2.412153600569034,50,9503.0,0.0957637847774338,50,9503.0,1
1370.0,70,0,50,192,262,0,9756.0,139.37142857142857,2.5475605649815707,50,9753.0,0.1287193043728461,50,9753.0,1
1375.0,68,0,56,194,262,0,10023.0,147.39705882352942,2.1941504137935657,56,10020.0,0.0911060500016931,56,10020.0,1
1380.0,72,0,56,196,268,0,10303.0,143.09722222222223,2.281552748295329,56,10300.0,0.1010834905887909,56,10300.0,1
1385.0,68,0,56,200,268,0,10583.0,155.63235294117646,2.0110586225234965,56,10580.0,0.0884948400101789,56,10580.0,1
1390.0,73,0,56,201,274,0,10863.0,148.8082191780822,2.6338055074292965,56,10860.0,0.1197056862670337,56,10860.0,1
1395.0,70,0,57,204,274,0,11145.0,159.21428571428572,2.232494620834185,56,11140.0,0.0898948906366219,56,11140.0,1
1400.0,70,0,56,208,278,0,11423.0,163.18571428571428,2.0505312372623785,56,11420.0,0.078138747195752,56,11420.0,1
1405.0,76,0,57,208,284,0,11704.0,154.0,2.7002674484834155,56,11700.0,0.1043338047450229,56,11700.0,1
1410.0,74,0,59,214,288,0,11994.0,162.0810810810811,2.134117658183128,59,11993.0,0.0867068979862872,59,11993.0,1
1415.0,73,0,60,217,290,0,12293.0,168.3972602739726,2.194069339700633,60,12292.0,0.0864590132761159,60,12292.0,1
1420.0,76,0,60,218,294,0,12593.0,165.69736842105263,2.5912077293543123,60,12592.0,0.0949956893305224,60,12592.0,1
1425.0,71,0,60,223,294,0,12893.0,181.59154929577463,1.7071962334337285,60,12892.0,0.0613820380429379,60,12892.0,1
1430.0,75,0,62,225,300,0,13200.0,176.0,2.107451961218806,60,13192.0,0.0983200583981484,60,13192.0,1
1435.0,72,0,60,228,300,0,13493.0,187.40277777777777,1.9785139524459647,60,13492.0,0.0861452108858794,60,13492.0,1
1440.0,84,0,60,228,312,0,13793.0,164.20238095238096,2.994355424168619,60,13792.0,0.1314452740039747,60,13792.0,1
1445.0,79,0,64,233,312,0,14101.0,178.49367088607596,2.102952522608535,64,14100.0,0.0780194070767294,64,14100.0,1
1450.0,82,0,66,236,318,0,14431.0,175.9878048780488,2.2861630018020143,66,14430.0,0.0966544020765237,66,14430.0,1
1455.0,81,0,66,237,318,0,14761.0,182.23456790123456,2.2603726719396238,66,14760.0,0.0778856823347308,66,14760.0,1
1460.0,81,0,66,241,322,0,15091.0,186.30864197530863,2.2073481093104,66,15090.0,0.0867897603853338,66,15090.0,1
1465.0,79,0,66,245,324,0,15421.0,195.2025316455696,1.8954544596613436,66,15420.0,0.0780067128145548,66,15420.0,1
1470.0,81,0,66,247,328,0,15751.0,194.4567901234568,2.369894419898844,66,15750.0,0.1164825059112022,66,15750.0,1
1475.0,84,0,66,250,334,0,16081.0,191.4404761904762,2.1822279666992546,66,16080.0,0.1021586256412429,66,16080.0,1
1480.0,85,2,70,251,336,0,16421.0,193.18823529411765,2.1662261085947243,70,16420.0,0.0700272684604874,70,16420.0,1
1485.0,84,0,70,254,338,0,16771.0,199.6547619047619,1.9422806691616343,70,16770.0,0.0561851970832894,70,16770.0,1
1490.0,83,2,70,259,342,0,17121.0,206.27710843373492,2.0791466952144133,70,17120.0,0.0982663826679704,70,17120.0,1
1495.0,82,0,70,262,344,0,17471.0,213.0609756097561,1.7511869166208711,70,17470.0,0.070150787297823,70,17470.0,1
1500.0,84,2,70,264,348,0,17821.0,212.1547619047619,2.06251261182315,70,17820.0,0.0879639666619662,70,17820.0,1
1505.0,83,0,70,267,350,0,18171.0,218.9277108433735,1.8655190948807008,70,18170.0,0.0755254656206735,70,18170.0,1
1510.0,84,4,70,270,354,0,18521.0,220.48809523809524,1.807663355200936,70,18520.0,0.0599563589982121,70,18520.0,1
1515.0,87,4,72,271,358,0,18874.0,216.94252873563215,1.964619028305212,72,18873.0,0.0695201199447424,72,18873.0,1
1520.0,83,4,72,275,358,0,19234.0,231.7349397590361,1.5701818215684504,72,19233.0,0.0597843499891468,72,19233.0,1
1525.0,88,4,73,276,364,0,19595.0,222.67045454545453,1.988330699777095,72,19593.0,0.0789139810504178,72,19593.0,1
1530.0,84,4,72,280,364,0,19954.0,237.54761904761904,1.7744064385007678,72,19953.0,0.0676605524121779,72,19953.0,1
1535.0,89,4,72,281,370,0,20314.0,228.24719101123597,2.304359065013622,72,20313.0,0.0705005918543781,72,20313.0,1
1540.0,85,4,72,285,370,0,20674.0,243.2235294117647,2.106925320168324,72,20673.0,0.0729366978632993,72,20673.0,1
1545.0,84,4,72,290,374,0,21034.0,250.4047619047619,1.518959775847426,72,21033.0,0.0459933691808937,72,21033.0,1
1550.0,84,8,72,292,376,0,21394.0,254.6904761904762,1.93868793129512,72,21393.0,0.0720032282295965,72,21393.0,1
1555.0,86,8,72,294,380,0,21754.0,252.95348837209303,1.819658314163071,72,21753.0,0.0572527846756957,72,21753.0,1
1560.0,84,8,72,298,382,0,22114.0,263.2619047619048,1.7678812708414942,72,22113.0,0.0689769603651017,72,22113.0,1
1565.0,87,8,72,299,386,0,22474.0,258.32183908045977,2.2433862675333627,72,22473.0,0.080820414588685,72,22473.0,1
1570.0,84,8,72,304,388,0,22834.0,271.8333333333333,1.6090968118927886,72,22833.0,0.0745283003345755,72,22833.0,1
1575.0,87,8,72,305,392,0,23194.0,266.5977011494253,1.942735638179202,72,23193.0,0.0715052727290595,72,23193.0,1
1580.0,84,8,72,308,392,0,23554.0,280.4047619047619,1.929812585893744,72,23553.0,0.073775491366233,72,23553.0,1
1585.0,88,14,72,310,398,0,23914.0,271.75,1.9944170158353256,72,23913.0,0.0730745924517801,72,23913.0,1
1590.0,84,14,72,314,398,0,24274.0,288.9761904761905,1.8442644313790533,72,24273.0,0.0728435419498361,72,24273.0,1
1595.0,89,14,72,315,404,0,24634.0,276.7865168539326,2.033431978990628,72,24633.0,0.0818464534422621,72,24633.0,1
1600.0,84,14,72,320,404,0,24994.0,297.54761904761904,1.6732003074846995,72,24993.0,0.0683242408111712,72,24993.0,1
1605.0,88,14,72,320,408,0,25354.0,288.1136363636364,2.1360015773584133,72,25353.0,0.0626768465020381,72,25353.0,1
1610.0,84,14,72,326,410,0,25714.0,306.1190476190476,1.7791663136203213,72,25713.0,0.0694321311729301,72,25713.0,1
1615.0,87,14,72,327,414,0,26074.0,299.7011494252874,2.058345941853424,72,26073.0,0.0808763069309801,72,26073.0,1
1620.0,84,18,72,332,416,0,26434.0,314.6904761904762,1.7155642680756975,72,26433.0,0.0719983115841389,72,26433.0,1
1625.0,87,18,72,333,420,0,26794.0,307.97701149425285,2.065394800658113,72,26793.0,0.072267661109636,72,26793.0,1
1630.0,85,18,72,337,422,0,27154.0,319.45882352941175,1.753465272437591,72,27153.0,0.070686195342789,72,27153.0,1
1635.0,88,18,72,338,426,0,27514.0,312.65909090909093,2.3008765296773954,72,27513.0,0.0973552607924603,72,27513.0,1
1640.0,84,18,72,342,426,0,27874.0,331.8333333333333,1.687628355990319,72,27873.0,0.0658511880826248,72,27873.0,1
1645.0,88,18,73,344,432,0,28235.0,320.85227272727275,2.120802543310736,72,28233.0,0.0976276699683064,72,28233.0,1
1650.0,84,18,72,348,432,0,28594.0,340.4047619047619,1.6634454023707954,72,28593.0,0.0706520237847232,72,28593.0,1
1655.0,86,26,73,350,436,0,28956.0,336.69767441860466,1.7503650164017135,72,28953.0,0.0841830745159757,72,28953.0,1
1660.0,85,24,72,353,438,0,29314.0,344.8705882352941,1.5533899113245304,72,29313.0,0.0677800917485949,72,29313.0,1
1665.0,88,24,72,354,442,0,29674.0,337.20454545454544,2.1974332526278584,72,29673.0,0.0950235362835721,72,29673.0,1
1670.0,88,24,72,356,444,0,30034.0,341.29545454545456,1.9511318120844527,72,30033.0,0.0665324464137171,72,30033.0,1
1675.0,86,26,72,360,446,0,30394.0,353.4186046511628,2.0932601654017056,72,30393.0,0.0898123779148377,72,30393.0,1
1680.0,87,24,72,363,450,0,30754.0,353.4942528735632,2.124999571932824,72,30753.0,0.0714328792121526,72,30753.0,1
1685.0,86,26,72,366,452,0,31114.0,361.7906976744186,2.123598184364345,72,31113.0,0.0855437279947554,72,31113.0,1
1690.0,85,28,72,371,456,0,31474.0,370.2823529411765,1.6545074882559498,72,31473.0,0.0683788689260777,72,31473.0,1
1695.0,84,28,72,372,456,0,31834.0,378.9761904761905,1.803792548819776,72,31833.0,0.0686856419901313,72,31833.0,1
1700.0,83,28,72,377,460,0,32194.0,387.8795180722892,1.3853907421403902,72,32193.0,0.0651517637573808,72,32193.0,1
1705.0,84,28,73,378,462,0,32557.0,387.5833333333333,1.5104647274370258,72,32553.0,0.0706176776993309,72,32553.0,1
1710.0,88,28,72,378,466,0,32914.0,374.02272727272725,2.013997192948678,72,32913.0,0.0778684224402913,72,32913.0,1
1715.0,88,28,72,380,468,0,33274.0,378.1136363636364,2.1202512306670998,72,33273.0,0.0714541822799559,72,33273.0,1
1720.0,87,28,72,385,472,0,33634.0,386.5977011494253,1.9607154848698765,72,33633.0,0.0711073098591011,72,33633.0,1
1725.0,83,28,72,389,472,0,33994.0,409.56626506024094,1.4518778096842258,72,33993.0,0.0560784254934539,72,33993.0,1
1730.0,88,34,72,390,478,0,34354.0,390.3863636363636,1.885871405710491,72,34353.0,0.0696517417785067,72,34353.0,1
1735.0,84,34,72,394,478,0,34714.0,413.2619047619048,1.801359913811346,72,34713.0,0.0711133465106423,72,34713.0,1
1740.0,88,34,72,396,484,0,35074.0,398.5681818181818,2.002101725845199,72,35073.0,0.0814980253915514,72,35073.0,1
1745.0,84,34,72,400,484,0,35434.0,421.8333333333333,1.7299317348303538,72,35433.0,0.0714644322101277,72,35433.0,1
1750.0,89,34,72,401,490,0,35794.0,402.17977528089887,2.235847091390934,72,35793.0,0.0792577126014584,72,35793.0,1
1755.0,86,34,72,404,490,0,36154.0,420.3953488372093,2.1730250831693,72,36153.0,0.0726925822581397,72,36153.0,1
1760.0,86,34,72,408,494,0,36514.0,424.5813953488372,1.6717641017100335,72,36513.0,0.0472598109490699,72,36513.0,1
1765.0,85,38,72,411,496,0,36874.0,433.8117647058824,1.86947550970978,72,36873.0,0.0682138923895121,72,36873.0,1
1770.0,86,38,72,414,500,0,37234.0,432.953488372093,1.99934733467121,72,37233.0,0.0940532195407988,72,37233.0,1
1775.0,84,38,72,418,502,0,37594.0,447.54761904761904,1.4719452557728734,72,37593.0,0.0704180137445338,72,37593.0,1
1780.0,88,38,72,418,506,0,37954.0,431.29545454545456,2.1893951824041378,72,37953.0,0.084854896255996,72,37953.0,1
1785.0,85,38,72,421,506,0,38314.0,450.7529411764706,1.8857362964333704,72,38313.0,0.0602474007834926,72,38313.0,1
1790.0,88,38,72,424,512,0,38674.0,439.4772727272728,2.092594154445002,72,38673.0,0.0764524342088535,72,38673.0,1
1795.0,84,38,72,428,512,0,39034.0,464.6904761904762,1.8916206601875825,72,39033.0,0.0694655677440695,72,39033.0,1
1800.0,88,44,73,430,518,0,39395.0,447.67045454545456,1.9993582520043027,72,39393.0,0.0760270975061132,72,39393.0,1
1805.0,85,44,72,433,518,0,39754.0,467.6941176470588,2.002136226025118,72,39753.0,0.0725375638117054,72,39753.0,1
1810.0,89,44,72,435,524,0,40114.0,450.7191011235955,2.2291282149416287,72,40113.0,0.0983307497082219,72,40113.0,1
1815.0,84,44,72,440,524,0,40474.0,481.8333333333333,1.700858948404937,72,40473.0,0.07203948158169,72,40473.0,1
1820.0,87,44,72,441,528,0,40834.0,469.35632183908046,2.1750481342137884,72,40833.0,0.0765369973992912,72,40833.0,1
1825.0,85,44,72,445,530,0,41194.0,484.6352941176471,1.9143809809879384,72,41193.0,0.0705431480983228,72,41193.0,1
1830.0,87,44,72,447,534,0,41554.0,477.632183908046,2.167659275882784,72,41553.0,0.0848578160659622,72,41553.0,1
1835.0,86,48,72,450,536,0,41914.0,487.3720930232558,1.9104839872305173,72,41913.0,0.0734643882027692,72,41913.0,1
1840.0,85,50,72,453,538,0,42274.0,497.3411764705882,2.0537135800052573,72,42273.0,0.0860467578631307,72,42273.0,1
1845.0,84,48,72,456,540,0,42634.0,507.54761904761904,1.6077580054693577,72,42633.0,0.0567447316491815,72,42633.0,1
1850.0,86,50,72,458,544,0,42994.0,499.9302325581396,2.093169572157824,72,42993.0,0.0841195771509597,72,42993.0,1
1855.0,85,48,72,461,546,0,43354.0,510.0470588235294,1.792695576598096,72,43353.0,0.0664456578446396,72,43353.0,1
1860.0,85,50,72,465,550,0,43714.0,514.2823529411764,2.0041793432092114,72,43713.0,0.0849710848188087,72,43713.0,1
1865.0,86,48,72,466,552,0,44074.0,512.4883720930233,2.023400900154205,72,44073.0,0.0703662553948206,72,44073.0,1
1870.0,84,54,72,470,554,0,44434.0,528.9761904761905,1.679745928636331,72,44433.0,0.0500272248448526,72,44433.0,1
1875.0,86,54,72,472,558,0,44794.0,520.8604651162791,1.8653368329169544,72,44793.0,0.069743525849941,72,44793.0,1
1880.0,84,54,72,474,558,0,45154.0,537.547619047619,1.896686150483735,72,45153.0,0.0722108405388698,72,45153.0,1
1885.0,87,54,72,477,564,0,45514.0,523.1494252873563,1.9547698471255437,72,45513.0,0.0696411049726935,72,45513.0,1
1890.0,84,54,72,480,564,0,45874.0,546.1190476190476,1.8550453400466984,72,45873.0,0.0688875964977649,72,45873.0,1
1895.0,88,54,72,482,570,0,46234.0,525.3863636363636,2.0803916171709176,72,46233.0,0.0706628195832235,72,46233.0,1
1900.0,84,54,72,486,570,0,46594.0,554.6904761904761,1.9221306724422789,72,46593.0,0.0732512782633059,72,46593.0,1
1905.0,85,54,72,489,574,0,46954.0,552.4,1.748485703049908,72,46953.0,0.0531162325355451,72,46953.0,1
1910.0,84,58,72,492,576,0,47314.0,563.2619047619048,1.8920213726548776,72,47313.0,0.0704388367456888,72,47313.0,1
1915.0,85,58,72,495,580,0,47674.0,560.8705882352941,1.6675695056964686,72,47673.0,0.0643725564231963,72,47673.0,1
1920.0,85,58,72,497,582,0,48034.0,565.1058823529412,1.9228866928333332,72,48033.0,0.0692473674403737,72,48033.0,1
1925.0,87,58,72,499,586,0,48394.0,556.2528735632184,2.063518735991128,72,48393.0,0.067174095135156,72,48393.0,1
1930.0,84,58,72,504,588,0,48754.0,580.4047619047619,1.6238067524591244,72,48753.0,0.0733443943981406,72,48753.0,1
1935.0,87,58,72,505,592,0,49114.0,564.528735632184,1.9617724829468903,72,49113.0,0.08049009333345,72,49113.0,1
1940.0,84,58,72,508,592,0,49474.0,588.9761904761905,1.7028318045672666,72,49473.0,0.0706419165124833,72,49473.0,1
1945.0,89,64,72,509,598,0,49834.0,559.9325842696629,2.138901891743069,72,49833.0,0.0777085708184614,72,49833.0,1
1950.0,85,64,72,513,598,0,50194.0,590.5176470588235,1.9479543508673556,72,50193.0,0.0716774585016714,72,50193.0,1
1955.0,88,64,72,516,604,0,50554.0,574.4772727272727,2.050802081881343,72,50553.0,0.0860320846001898,72,50553.0,1
1960.0,85,64,72,519,604,0,50914.0,598.9882352941177,1.975659363158844,72,50913.0,0.0739033642414288,72,50913.0,1
1965.0,86,64,72,522,608,0,51274.0,596.2093023255813,1.8828634338417325,72,51273.0,0.0654491809250451,72,51273.0,1
1970.0,84,64,72,526,610,0,51634.0,614.6904761904761,1.9344811696746185,72,51633.0,0.0744044474756391,72,51633.0,1
1975.0,86,64,72,528,614,0,51994.0,604.5813953488372,2.0136021501362102,72,51993.0,0.0784491640488076,72,51993.0,1
1980.0,84,68,72,532,616,0,52354.0,623.2619047619048,1.7965381791902633,72,52353.0,0.0721994976136381,72,52353.0,1
1985.0,86,68,72,534,620,0,52714.0,612.953488372093,1.980143034539137,72,52713.0,0.0787002907617587,72,52713.0,1
1990.0,84,68,72,538,622,0,53074.0,631.8333333333334,1.795747543268302,72,53073.0,0.0726522320835422,72,53073.0,1
1995.0,86,68,72,540,626,0,53434.0,621.3255813953489,2.1636239701247653,72,53433.0,0.0915552525776533,72,53433.0,1
2000.0,85,68,72,541,626,0,53794.0,632.8705882352941,1.762750268543383,72,53793.0,0.0563029791390674,72,53793.0,1
2005.0,88,68,73,544,632,0,54155.0,615.3977272727273,2.063591735383664,72,54153.0,0.0886589334651701,72,54153.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,12.953689092273104,0,0.0,0.9328526456080328,0,0.0,2
2020.0,12,0,0,0,12,0,0.0,0.0,12.350598281820664,0,0.0,0.8920282640896812,0,0.0,2
2025.0,18,0,3,0,18,0,3.0,0.1666666666666666,6.492398433474934,3,3.0,0.4533295562160604,3,3.0,2
2030.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.680370844497427,6,31.0,0.4740844028380199,6,31.0,2
2035.0,23,0,6,1,24,0,61.0,2.652173913043478,8.947574416411172,6,61.0,0.5067273565745519,6,61.0,2
2040.0,18,0,6,6,24,0,91.0,5.055555555555555,8.569804749133128,6,91.0,0.4789837066703334,6,91.0,2
2045.0,20,0,6,8,28,0,121.0,6.05,8.059772849254475,6,121.0,0.4033627020562618,6,121.0,2
2050.0,23,0,6,11,34,0,151.0,6.565217391304348,9.945004473712103,6,151.0,0.5881781120877534,6,151.0,2
2055.0,24,0,6,14,38,0,181.0,7.541666666666667,8.6606623774961,6,181.0,0.5145109060489889,6,181.0,2
2060.0,22,0,8,18,40,0,217.0,9.863636363636363,6.974188028555242,8,217.0,0.3358969535006894,8,217.0,2
2065.0,24,0,10,20,44,0,267.0,11.125,7.619864701589795,10,267.0,0.3852070181092641,10,267.0,2
2070.0,20,0,10,24,44,0,317.0,15.85,5.412630568489682,10,317.0,0.2559243798370998,10,317.0,2
2075.0,26,0,10,24,50,0,367.0,14.115384615384617,7.715438921561339,10,367.0,0.3594289114396154,10,367.0,2
2080.0,22,0,10,28,50,0,417.0,18.954545454545453,7.344394549132682,10,417.0,0.3458092736995521,10,417.0,2
2085.0,31,0,10,31,62,0,467.0,15.064516129032258,7.257609723787986,10,467.0,0.4665985229022262,10,467.0,2
2090.0,28,0,10,34,62,0,517.0,18.464285714285715,7.763224863485282,10,517.0,0.4841548015553925,10,517.0,2
2095.0,32,0,14,36,68,0,572.0,17.875,6.230456105143832,14,572.0,0.3631942545334641,14,572.0,2
2100.0,28,0,16,40,68,0,650.0,23.214285714285715,4.871044519184893,16,650.0,0.2547136874768438,16,650.0,2
2105.0,31,0,16,41,72,0,730.0,23.548387096774192,5.842987028886814,16,730.0,0.2696132291421433,16,730.0,2
2110.0,32,0,16,42,74,0,810.0,25.3125,6.25008010680857,16,810.0,0.2618213972566897,16,810.0,2
2115.0,32,0,16,46,78,0,890.0,27.8125,6.852023601009401,16,890.0,0.3226339861114249,16,890.0,2
